TYPE,cash_old,cash_new,trade,asset_old,asset_new,price_old_2,price_old,price_new
None,0.0,0.0,0,0.26602981466542741,0.26602981466542741,10661.599609000001,10759.429688,10815.889648
None,0.0,0.0,0,0.26602981466542741,0.26602981466542741,10759.429688,10815.889648,10827.120117
None,0.0,0.0,0,0.26602981466542741,0.26602981466542741,10815.889648,10827.120117,10776.129883
None,0.0,0.0,0,0.26602981466542741,0.26602981466542741,10827.120117,10776.129883,10854.540039
None,0.0,0.0,0,0.26602981466542741,0.26602981466542741,10776.129883,10854.540039,10829.190430000001
SELL,0.0,2873.2017554552021,2873.2017554552021,0.26602981466542741,0.0,10854.540039,10829.190430000001,10800.299805000001
None,2873.2017554552021,2873.2017554552021,0,0.0,0.0,10829.190430000001,10800.299805000001,10783.009765999999
None,2873.2017554552021,2873.2017554552021,0,0.0,0.0,10800.299805000001,10783.009765999999,10729.429688
None,2873.2017554552021,2873.2017554552021,0,0.0,0.0,10783.009765999999,10729.429688,10630.780273
None,2873.2017554552021,2873.2017554552021,0,0.0,0.0,10729.429688,10630.780273,10597.830078000001
None,2873.2017554552021,2873.2017554552021,0,0.0,0.0,10630.780273,10597.830078000001,10622.879883
None,2873.2017554552021,2873.2017554552021,0,0.0,0.0,10597.830078000001,10622.879883,10603.959961
None,2873.2017554552021,2873.2017554552021,0,0.0,0.0,10622.879883,10603.959961,10621.030273
None,2873.2017554552021,2873.2017554552021,0,0.0,0.0,10603.959961,10621.030273,10556.219727
None,2873.2017554552021,2873.2017554552021,0,0.0,0.0,10621.030273,10556.219727,10617.780273
None,2873.2017554552021,2873.2017554552021,0,0.0,0.0,10556.219727,10617.780273,10505.830078000001
None,2873.2017554552021,2873.2017554552021,0,0.0,0.0,10617.780273,10505.830078000001,10558.0
BUY,2873.2017554552021,0.0,2873.2017554552021,0.0,0.2703225621084453,10505.830078000001,10558.0,10628.790039
None,0.0,0.0,0,0.2703225621084453,0.2703225621084453,10558.0,10628.790039,10539.969727
SELL,0.0,2830.674525643662,2830.674525643662,0.2703225621084453,0.0,10628.790039,10539.969727,10471.469727
None,2830.674525643662,2830.674525643662,0,0.0,0.0,10539.969727,10471.469727,10392.990234000001
None,2830.674525643662,2830.674525643662,0,0.0,0.0,10471.469727,10392.990234000001,10368.610352
None,2830.674525643662,2830.674525643662,0,0.0,0.0,10392.990234000001,10368.610352,10461.559569999999
BUY,2830.674525643662,0.0,2830.674525643662,0.0,0.26962426075359136,10368.610352,10461.559569999999,10498.589844
None,0.0,0.0,0,0.26962426075359136,0.26962426075359136,10461.559569999999,10498.589844,10467.400390999999
SELL,0.0,2811.4261443065784,2811.4261443065784,0.26962426075359136,0.0,10498.589844,10467.400390999999,10427.200194999999
None,2811.4261443065784,2811.4261443065784,0,0.0,0.0,10467.400390999999,10427.200194999999,10489.940430000001
BUY,2811.4261443065784,0.0,2811.4261443065784,0.0,0.26643688551476957,10427.200194999999,10489.940430000001,10551.940430000001
None,0.0,0.0,0,0.26643688551476957,0.26643688551476957,10489.940430000001,10551.940430000001,10596.790039
None,0.0,0.0,0,0.26643688551476957,0.26643688551476957,10551.940430000001,10596.790039,10593.099609000001
None,0.0,0.0,0,0.26643688551476957,0.26643688551476957,10596.790039,10593.099609000001,10716.129883
None,0.0,0.0,0,0.26643688551476957,0.26643688551476957,10593.099609000001,10716.129883,10715.759765999999
None,0.0,0.0,0,0.26643688551476957,0.26643688551476957,10716.129883,10715.759765999999,10724.629883
None,0.0,0.0,0,0.26643688551476957,0.26643688551476957,10715.759765999999,10724.629883,10664.110352
None,0.0,0.0,0,0.26643688551476957,0.26643688551476957,10724.629883,10664.110352,10749.610352
None,0.0,0.0,0,0.26643688551476957,0.26643688551476957,10664.110352,10749.610352,10796.009765999999
None,0.0,0.0,0,0.26643688551476957,0.26643688551476957,10749.610352,10796.009765999999,10791.129883
None,0.0,0.0,0,0.26643688551476957,0.26643688551476957,10796.009765999999,10791.129883,10837.320313
None,0.0,0.0,0,0.26643688551476957,0.26643688551476957,10791.129883,10837.320313,10834.879883
SELL,0.0,2865.3314780698342,2865.3314780698342,0.26643688551476957,0.0,10837.320313,10834.879883,10754.259765999999
None,2865.3314780698342,2865.3314780698342,0,0.0,0.0,10834.879883,10754.259765999999,10785.219727
None,2865.3314780698342,2865.3314780698342,0,0.0,0.0,10754.259765999999,10785.219727,10611.200194999999
None,2865.3314780698342,2865.3314780698342,0,0.0,0.0,10785.219727,10611.200194999999,10673.790039
BUY,2865.3314780698342,0.0,2865.3314780698342,0.0,0.26657246701010145,10611.200194999999,10673.790039,10748.790039
None,0.0,0.0,0,0.26657246701010145,0.26657246701010145,10673.790039,10748.790039,10841.599609000001
None,0.0,0.0,0,0.26657246701010145,0.26657246701010145,10748.790039,10841.599609000001,10766.230469
None,0.0,0.0,0,0.26657246701010145,0.26657246701010145,10841.599609000001,10766.230469,10830.0
None,0.0,0.0,0,0.26657246701010145,0.26657246701010145,10766.230469,10830.0,10811.969727
None,0.0,0.0,0,0.26657246701010145,0.26657246701010145,10830.0,10811.969727,10833.030273
None,0.0,0.0,0,0.26657246701010145,0.26657246701010145,10811.969727,10833.030273,10940.549805000001
None,0.0,0.0,0,0.26657246701010145,0.26657246701010145,10833.030273,10940.549805000001,10936.860352
SELL,0.0,2909.0040661327521,2909.0040661327521,0.26657246701010145,0.0,10940.549805000001,10936.860352,10912.620117
None,2909.0040661327521,2909.0040661327521,0,0.0,0.0,10936.860352,10912.620117,10805.620117
None,2909.0040661327521,2909.0040661327521,0,0.0,0.0,10912.620117,10805.620117,10851.509765999999
None,2909.0040661327521,2909.0040661327521,0,0.0,0.0,10805.620117,10851.509765999999,10774.360352
None,2909.0040661327521,2909.0040661327521,0,0.0,0.0,10851.509765999999,10774.360352,10804.509765999999
None,2909.0040661327521,2909.0040661327521,0,0.0,0.0,10774.360352,10804.509765999999,10745.099609000001
None,2909.0040661327521,2909.0040661327521,0,0.0,0.0,10804.509765999999,10745.099609000001,10633.070313
None,2909.0040661327521,2909.0040661327521,0,0.0,0.0,10745.099609000001,10633.070313,10626.349609000001
None,2909.0040661327521,2909.0040661327521,0,0.0,0.0,10633.070313,10626.349609000001,10629.669921999999
None,2909.0040661327521,2909.0040661327521,0,0.0,0.0,10626.349609000001,10629.669921999999,10565.389648
None,2909.0040661327521,2909.0040661327521,0,0.0,0.0,10629.669921999999,10565.389648,10470.509765999999
None,2909.0040661327521,2909.0040661327521,0,0.0,0.0,10565.389648,10470.509765999999,10456.019531
None,2909.0040661327521,2909.0040661327521,0,0.0,0.0,10470.509765999999,10456.019531,10442.870117
None,2909.0040661327521,2909.0040661327521,0,0.0,0.0,10456.019531,10442.870117,10485.650390999999
None,2909.0040661327521,2909.0040661327521,0,0.0,0.0,10442.870117,10485.650390999999,10405.700194999999
None,2909.0040661327521,2909.0040661327521,0,0.0,0.0,10485.650390999999,10405.700194999999,10540.929688
None,2909.0040661327521,2909.0040661327521,0,0.0,0.0,10405.700194999999,10540.929688,10503.759765999999
None,2909.0040661327521,2909.0040661327521,0,0.0,0.0,10540.929688,10503.759765999999,10404.299805000001
None,2909.0040661327521,2909.0040661327521,0,0.0,0.0,10503.759765999999,10404.299805000001,10421.139648
BUY,2909.0040661327521,0.0,2909.0040661327521,0.0,0.27814841544362556,10404.299805000001,10421.139648,10458.459961
None,0.0,0.0,0,0.27814841544362556,0.27814841544362556,10421.139648,10458.459961,10486.019531
None,0.0,0.0,0,0.27814841544362556,0.27814841544362556,10458.459961,10486.019531,10546.320313
None,0.0,0.0,0,0.27814841544362556,0.27814841544362556,10486.019531,10546.320313,10461.339844
SELL,0.0,2906.2502880638294,2906.2502880638294,0.27814841544362556,0.0,10546.320313,10461.339844,10448.559569999999
None,2906.2502880638294,2906.2502880638294,0,0.0,0.0,10461.339844,10448.559569999999,10507.969727
None,2906.2502880638294,2906.2502880638294,0,0.0,0.0,10448.559569999999,10507.969727,10403.929688
None,2906.2502880638294,2906.2502880638294,0,0.0,0.0,10507.969727,10403.929688,10278.75
None,2906.2502880638294,2906.2502880638294,0,0.0,0.0,10403.929688,10278.75,10087.509765999999
None,2906.2502880638294,2906.2502880638294,0,0.0,0.0,10278.75,10087.509765999999,10071.25
None,2906.2502880638294,2906.2502880638294,0,0.0,0.0,10087.509765999999,10071.25,10127.410156
None,2906.2502880638294,2906.2502880638294,0,0.0,0.0,10071.25,10127.410156,10012.360352
None,2906.2502880638294,2906.2502880638294,0,0.0,0.0,10127.410156,10012.360352,10218.599609000001
None,2906.2502880638294,2906.2502880638294,0,0.0,0.0,10012.360352,10218.599609000001,10157.709961
None,2906.2502880638294,2906.2502880638294,0,0.0,0.0,10218.599609000001,10157.709961,10242.469727
None,2906.2502880638294,2906.2502880638294,0,0.0,0.0,10157.709961,10242.469727,10151.129883
None,2906.2502880638294,2906.2502880638294,0,0.0,0.0,10242.469727,10151.129883,10198.799805000001
None,2906.2502880638294,2906.2502880638294,0,0.0,0.0,10151.129883,10198.799805000001,10070.370117
None,2906.2502880638294,2906.2502880638294,0,0.0,0.0,10198.799805000001,10070.370117,10192.509765999999
BUY,2906.2502880638294,0.0,2906.2502880638294,0.0,0.28348959029071857,10070.370117,10192.509765999999,10251.700194999999
None,0.0,0.0,0,0.28348959029071857,0.28348959029071857,10192.509765999999,10251.700194999999,10256.950194999999
None,0.0,0.0,0,0.28348959029071857,0.28348959029071857,10251.700194999999,10256.950194999999,10384.639648
None,0.0,0.0,0,0.28348959029071857,0.28348959029071857,10256.950194999999,10384.639648,10340.379883
None,0.0,0.0,0,0.28348959029071857,0.28348959029071857,10384.639648,10340.379883,10345.400390999999
None,0.0,0.0,0,0.28348959029071857,0.28348959029071857,10340.379883,10345.400390999999,10384.339844
None,0.0,0.0,0,0.28348959029071857,0.28348959029071857,10345.400390999999,10384.339844,10281.110352
None,0.0,0.0,0,0.28348959029071857,0.28348959029071857,10384.339844,10281.110352,10300.25
None,0.0,0.0,0,0.28348959029071857,0.28348959029071857,10281.110352,10300.25,10189.480469
SELL,0.0,2874.6184974670032,2874.6184974670032,0.28348959029071857,0.0,10300.25,10189.480469,10140.120117
None,2874.6184974670032,2874.6184974670032,0,0.0,0.0,10189.480469,10140.120117,10252.290039
BUY,2874.6184974670032,0.0,2874.6184974670032,0.0,0.27822802142685377,10140.120117,10252.290039,10331.879883
None,0.0,0.0,0,0.27822802142685377,0.27822802142685377,10252.290039,10331.879883,10464.450194999999
None,0.0,0.0,0,0.27822802142685377,0.27822802142685377,10331.879883,10464.450194999999,10493.190430000001
None,0.0,0.0,0,0.27822802142685377,0.27822802142685377,10464.450194999999,10493.190430000001,10471.910156
None,0.0,0.0,0,0.27822802142685377,0.27822802142685377,10493.190430000001,10471.910156,10523.559569999999
None,0.0,0.0,0,0.27822802142685377,0.27822802142685377,10471.910156,10523.559569999999,10503.679688
SELL,0.0,2909.6529482232872,2909.6529482232872,0.27822802142685377,0.0,10523.559569999999,10503.679688,10457.799805000001
None,2909.6529482232872,2909.6529482232872,0,0.0,0.0,10503.679688,10457.799805000001,10537.599609000001
BUY,2909.6529482232872,0.0,2909.6529482232872,0.0,0.27599138747661689,10457.799805000001,10537.599609000001,10542.549805000001
None,0.0,0.0,0,0.27599138747661689,0.27599138747661689,10537.599609000001,10542.549805000001,10467.480469
None,0.0,0.0,0,0.27599138747661689,0.27599138747661689,10542.549805000001,10467.480469,10549.870117
None,0.0,0.0,0,0.27599138747661689,0.27599138747661689,10467.480469,10549.870117,10553.490234000001
None,0.0,0.0,0,0.27599138747661689,0.27599138747661689,10549.870117,10553.490234000001,10460.969727
None,0.0,0.0,0,0.27599138747661689,0.27599138747661689,10553.490234000001,10460.969727,10467.030273
None,0.0,0.0,0,0.27599138747661689,0.27599138747661689,10460.969727,10467.030273,10483.070313
None,0.0,0.0,0,0.27599138747661689,0.27599138747661689,10467.030273,10483.070313,10476.860352
None,0.0,0.0,0,0.27599138747661689,0.27599138747661689,10483.070313,10476.860352,10503.019531
None,0.0,0.0,0,0.27599138747661689,0.27599138747661689,10476.860352,10503.019531,10512.629883
None,0.0,0.0,0,0.27599138747661689,0.27599138747661689,10503.019531,10512.629883,10522.559569999999
None,0.0,0.0,0,0.27599138747661689,0.27599138747661689,10512.629883,10522.559569999999,10547.570313
None,0.0,0.0,0,0.27599138747661689,0.27599138747661689,10522.559569999999,10547.570313,10566.370117
None,0.0,0.0,0,0.27599138747661689,0.27599138747661689,10547.570313,10566.370117,10578.650390999999
None,0.0,0.0,0,0.27599138747661689,0.27599138747661689,10566.370117,10578.650390999999,10623.070313
None,0.0,0.0,0,0.27599138747661689,0.27599138747661689,10578.650390999999,10623.070313,10609.110352
SELL,0.0,2925.4176085669433,2925.4176085669433,0.27599138747661689,0.0,10623.070313,10609.110352,10599.669921999999
None,2925.4176085669433,2925.4176085669433,0,0.0,0.0,10609.110352,10599.669921999999,10587.929688
None,2925.4176085669433,2925.4176085669433,0,0.0,0.0,10599.669921999999,10587.929688,10421.440430000001
None,2925.4176085669433,2925.4176085669433,0,0.0,0.0,10587.929688,10421.440430000001,10297.839844
None,2925.4176085669433,2925.4176085669433,0,0.0,0.0,10421.440430000001,10297.839844,10290.780273
None,2925.4176085669433,2925.4176085669433,0,0.0,0.0,10297.839844,10290.780273,10405.629883
None,2925.4176085669433,2925.4176085669433,0,0.0,0.0,10290.780273,10405.629883,10374.480469
None,2925.4176085669433,2925.4176085669433,0,0.0,0.0,10405.629883,10374.480469,10274.969727
None,2925.4176085669433,2925.4176085669433,0,0.0,0.0,10374.480469,10274.969727,10303.440430000001
BUY,2925.4176085669433,0.0,2925.4176085669433,0.0,0.28205496283843312,10274.969727,10303.440430000001,10371.799805000001
None,0.0,0.0,0,0.28205496283843312,0.28205496283843312,10303.440430000001,10371.799805000001,10270.679688
None,0.0,0.0,0,0.28205496283843312,0.28205496283843312,10371.799805000001,10270.679688,10302.290039
None,0.0,0.0,0,0.28205496283843312,0.28205496283843312,10270.679688,10302.290039,10449.139648
None,0.0,0.0,0,0.28205496283843312,0.28205496283843312,10302.290039,10449.139648,10519.719727
None,0.0,0.0,0,0.28205496283843312,0.28205496283843312,10449.139648,10519.719727,10513.889648
None,0.0,0.0,0,0.28205496283843312,0.28205496283843312,10519.719727,10513.889648,10557.389648
None,0.0,0.0,0,0.28205496283843312,0.28205496283843312,10513.889648,10557.389648,10628.889648
None,0.0,0.0,0,0.28205496283843312,0.28205496283843312,10557.389648,10628.889648,10640.830078000001
None,0.0,0.0,0,0.28205496283843312,0.28205496283843312,10628.889648,10640.830078000001,10574.990234000001
None,0.0,0.0,0,0.28205496283843312,0.28205496283843312,10640.830078000001,10574.990234000001,10646.559569999999
None,0.0,0.0,0,0.28205496283843312,0.28205496283843312,10574.990234000001,10646.559569999999,10689.150390999999
None,0.0,0.0,0,0.28205496283843312,0.28205496283843312,10646.559569999999,10689.150390999999,10627.769531
None,0.0,0.0,0,0.28205496283843312,0.28205496283843312,10689.150390999999,10627.769531,10651.179688
None,0.0,0.0,0,0.28205496283843312,0.28205496283843312,10627.769531,10651.179688,10596.480469
SELL,0.0,2984.076501905392,2984.076501905392,0.28205496283843312,0.0,10651.179688,10596.480469,10579.769531
None,2984.076501905392,2984.076501905392,0,0.0,0.0,10596.480469,10579.769531,10637.089844
BUY,2984.076501905392,0.0,2984.076501905392,0.0,0.27874107881051435,10579.769531,10637.089844,10705.549805000001
None,0.0,0.0,0,0.27874107881051435,0.27874107881051435,10637.089844,10705.549805000001,10640.910156
SELL,0.0,2961.1084003536771,2961.1084003536771,0.27874107881051435,0.0,10705.549805000001,10640.910156,10623.150390999999
None,2961.1084003536771,2961.1084003536771,0,0.0,0.0,10640.910156,10623.150390999999,10683.740234000001
BUY,2961.1084003536771,0.0,2961.1084003536771,0.0,0.27680145187230987,10623.150390999999,10683.740234000001,10697.589844
None,0.0,0.0,0,0.27680145187230987,0.27680145187230987,10683.740234000001,10697.589844,10610.099609000001
SELL,0.0,2922.4781084782003,2922.4781084782003,0.27680145187230987,0.0,10697.589844,10610.099609000001,10558.030273
None,2922.4781084782003,2922.4781084782003,0,0.0,0.0,10610.099609000001,10558.030273,10536.929688
None,2922.4781084782003,2922.4781084782003,0,0.0,0.0,10558.030273,10536.929688,10615.669921999999
None,2922.4781084782003,2922.4781084782003,0,0.0,0.0,10536.929688,10615.669921999999,10594.410156
None,2922.4781084782003,2922.4781084782003,0,0.0,0.0,10615.669921999999,10594.410156,10685.889648
None,2922.4781084782003,2922.4781084782003,0,0.0,0.0,10594.410156,10685.889648,10600.309569999999
None,2922.4781084782003,2922.4781084782003,0,0.0,0.0,10685.889648,10600.309569999999,10634.379883
None,2922.4781084782003,2922.4781084782003,0,0.0,0.0,10600.309569999999,10634.379883,10513.450194999999
None,2922.4781084782003,2922.4781084782003,0,0.0,0.0,10634.379883,10513.450194999999,10550.709961
BUY,2922.4781084782003,0.0,2922.4781084782003,0.0,0.27688276425003505,10513.450194999999,10550.709961,10554.929688
None,0.0,0.0,0,0.27688276425003505,0.27688276425003505,10550.709961,10554.929688,10559.230469
None,0.0,0.0,0,0.27688276425003505,0.27688276425003505,10554.929688,10559.230469,10569.889648
None,0.0,0.0,0,0.27688276425003505,0.27688276425003505,10559.230469,10569.889648,10519.580078000001
